Sample	prior	likelihood	posterior
1724600	-71.4357974717244	-1039.0702526698346	-1110.506050141559
1724800	-71.53842646770227	-1040.0300676131558	-1111.568494080858
1725000	-71.61600593852377	-1042.1087571547932	-1113.724763093317
1725200	-67.55359553334502	-1046.5268461996136	-1114.0804417329587
1725400	-65.88545139945194	-1047.0718867699293	-1112.9573381693813
1725600	-69.52802189097324	-1040.9947663921346	-1110.5227882831077
1725800	-70.09323698158701	-1040.4191004801687	-1110.5123374617558
1726000	-68.6333649997786	-1044.2387740566242	-1112.8721390564028
1726200	-67.20709702081601	-1042.5056613416457	-1109.7127583624617
1726400	-69.16167973777048	-1044.8362248183132	-1113.9979045560838
1726600	-68.29527962852222	-1038.7331651679674	-1107.0284447964896
1726800	-69.60976973452725	-1042.5182936567198	-1112.128063391247
1727000	-72.70346130347042	-1047.241764538205	-1119.9452258416754
1727200	-71.93304046646237	-1043.3508941367115	-1115.283934603174
1727400	-68.92059672403637	-1043.623939086244	-1112.5445358102804
1727600	-67.73927645983598	-1041.2828946666766	-1109.0221711265126
1727800	-69.90325100877183	-1044.370429894402	-1114.2736809031737
1728000	-70.58771792116593	-1047.2981536380944	-1117.8858715592603
1728200	-73.85983955591222	-1043.706173540966	-1117.5660130968781
1728400	-71.33925742943849	-1045.7549493406152	-1117.0942067700537
1728600	-73.10386267677322	-1047.8817981331588	-1120.985660809932
1728800	-72.31532781609383	-1048.6222938843152	-1120.9376217004092
1729000	-74.11739436345857	-1051.3585564917635	-1125.475950855222
1729200	-74.9243086263634	-1047.1924868251276	-1122.116795451491
1729400	-75.16869118074429	-1046.8142669986555	-1121.9829581793997
1729600	-73.31319964329785	-1044.5621959729745	-1117.8753956162723
1729800	-77.36589753056285	-1045.8099269869454	-1123.1758245175083
1730000	-71.59100750354018	-1047.3701403986643	-1118.9611479022044
1730200	-75.25761031138114	-1043.226548198796	-1118.4841585101772
1730400	-77.8768654979064	-1046.6427646994257	-1124.5196301973322
1730600	-81.53555861434535	-1044.8160955458131	-1126.3516541601584
1730800	-80.27977916885963	-1047.144656992099	-1127.4244361609587
1731000	-79.10975237544224	-1043.6717719501162	-1122.7815243255584
1731200	-79.33146617218456	-1047.4022505578305	-1126.733716730015
1731400	-85.9611327880941	-1046.1101405689747	-1132.0712733570688
1731600	-87.75068384156172	-1048.8837763821139	-1136.6344602236757
1731800	-87.05565658335455	-1043.7428766937678	-1130.7985332771223
1732000	-84.99901701355785	-1043.2340832602188	-1128.2331002737767
1732200	-80.55720509612547	-1045.5676402092365	-1126.124845305362
1732400	-84.27977108216739	-1042.7003407483296	-1126.980111830497
1732600	-83.92942034398523	-1046.2107687631662	-1130.1401891071514
1732800	-79.48778697533716	-1045.6709865185217	-1125.158773493859
1733000	-80.82504217879388	-1046.7195631265276	-1127.5446053053215
1733200	-80.50262110720966	-1048.6150291819156	-1129.1176502891253
1733400	-82.14160011568073	-1050.215545914146	-1132.357146029827
1733600	-81.54067793465225	-1049.0273382679022	-1130.5680162025544
1733800	-82.1613341244988	-1049.7756368141372	-1131.936970938636
1734000	-81.53304196993598	-1047.1863494613315	-1128.7193914312675
1734200	-78.0541779936621	-1058.232670994837	-1136.286848988499
1734400	-80.26880556185863	-1054.0576407585254	-1134.326446320384
1734600	-79.48592268544957	-1053.8499971402061	-1133.3359198256558
1734800	-80.07840130021546	-1046.1268989850294	-1126.205300285245
1735000	-79.37168949870883	-1044.9470190474021	-1124.3187085461109
1735200	-77.57285946050759	-1050.1469308286164	-1127.719790289124
1735400	-77.48602661036831	-1045.8825639514268	-1123.3685905617951
1735600	-75.63910393097451	-1048.2805059789362	-1123.9196099099106
1735800	-75.31457693263637	-1051.624743246452	-1126.9393201790883
1736000	-76.49433637033316	-1045.2181233490362	-1121.7124597193695
1736200	-74.29519907910785	-1044.1682199020545	-1118.4634189811622
1736400	-73.72207972734958	-1047.1017143263107	-1120.8237940536603
1736600	-74.19470981926071	-1048.7837044811308	-1122.9784143003915
1736800	-73.183246939524	-1053.455247816155	-1126.638494755679
1737000	-76.41661306174214	-1052.9308970866978	-1129.3475101484398
1737200	-76.97241490604898	-1047.0649847522934	-1124.0373996583423
1737400	-76.899769291816	-1043.9423519048944	-1120.8421211967104
1737600	-75.74002408135263	-1045.7223241275276	-1121.4623482088803
1737800	-76.64662363403986	-1051.6705912724237	-1128.3172149064635
1738000	-75.20856946844	-1051.3727070953341	-1126.581276563774
1738200	-74.22773271327239	-1047.2708556250668	-1121.4985883383392
1738400	-74.63263502898194	-1048.7183056131562	-1123.350940642138
1738600	-72.21258730619677	-1047.6025262327248	-1119.8151135389217
1738800	-72.40782755883562	-1051.8895375610657	-1124.2973651199013
1739000	-70.13455110586187	-1050.772559662252	-1120.9071107681139
1739200	-74.02078065020395	-1044.970318486492	-1118.991099136696
1739400	-74.78013786223462	-1048.4504973758483	-1123.2306352380829
1739600	-73.51954953544694	-1052.5503869865156	-1126.0699365219625
1739800	-72.47813244169815	-1050.2098915945962	-1122.6880240362943
1740000	-73.40884153313513	-1051.1131462586436	-1124.5219877917787
1740200	-73.37638043200705	-1045.8611502748033	-1119.2375307068103
1740400	-71.51927474747087	-1048.2588106464111	-1119.778085393882
1740600	-71.75188668766727	-1047.0448361550189	-1118.7967228426862
1740800	-73.44759585995726	-1048.3442965592008	-1121.791892419158
1741000	-72.32543335231759	-1048.1924854705105	-1120.517918822828
1741200	-77.59384863812491	-1048.914336761153	-1126.5081853992779
1741400	-75.2967893058804	-1048.907189122519	-1124.2039784283993
1741600	-74.75462158136506	-1051.3315008432942	-1126.0861224246592
1741800	-76.59864908842685	-1050.6299597373295	-1127.2286088257563
1742000	-77.37631805811905	-1057.0835305772723	-1134.4598486353914
1742200	-76.53665726784924	-1053.7720603712971	-1130.3087176391464
1742400	-74.2135936687942	-1057.2423619019007	-1131.4559555706949
1742600	-75.483666857095	-1055.4357079098147	-1130.9193747669096
1742800	-74.8186633639435	-1054.3899812876582	-1129.2086446516016
1743000	-75.4334743618234	-1052.0009931959582	-1127.4344675577815
1743200	-73.84380558011519	-1054.311211884737	-1128.1550174648523
1743400	-71.78290450662475	-1055.1605843580599	-1126.9434888646847
1743600	-77.053879010327	-1055.216696778576	-1132.270575788903
1743800	-76.58508095465135	-1048.949397946744	-1125.5344789013955
1744000	-75.21816613450366	-1051.6174228916893	-1126.835589026193
1744200	-73.57068695145648	-1050.8857921536421	-1124.4564791050987
1744400	-73.89659676625847	-1053.5330662246288	-1127.4296629908872
1744600	-72.1524081777187	-1047.830737013917	-1119.9831451916357
1744800	-72.05299459072795	-1056.3494647368857	-1128.4024593276135
1745000	-74.06036811202428	-1052.4089363689775	-1126.4693044810017
1745200	-71.55046464983111	-1051.7137946890603	-1123.2642593388914
1745400	-74.86546468979881	-1050.6256586882037	-1125.4911233780024
1745600	-72.25786384037809	-1049.9688222052625	-1122.2266860456407
1745800	-72.229291560188	-1050.7228194127295	-1122.9521109729174
1746000	-72.21219161514556	-1048.9184557572696	-1121.130647372415
1746200	-71.10344801379838	-1052.2855267173588	-1123.3889747311573
1746400	-71.06227996958759	-1053.4366634578469	-1124.4989434274344
1746600	-74.13283342756863	-1049.495267515002	-1123.6281009425707
1746800	-74.8859397638773	-1051.8369327945268	-1126.722872558404
1747000	-75.7781091287594	-1053.7985153942402	-1129.5766245229995
1747200	-78.86807729323795	-1058.625865860827	-1137.493943154065
1747400	-80.34728676318775	-1052.2206036291605	-1132.567890392348
1747600	-74.29051250341615	-1055.7108402166757	-1130.0013527200917
1747800	-73.75884677282515	-1053.6118015691734	-1127.3706483419985
1748000	-76.38968865963332	-1056.8742009890482	-1133.2638896486815
1748200	-73.71058950095001	-1052.559884683465	-1126.270474184415
1748400	-74.37569076690595	-1049.9158872147182	-1124.2915779816242
1748600	-74.15289016226443	-1048.603337365787	-1122.7562275280513
1748800	-73.05356214834471	-1045.3513902272482	-1118.404952375593
1749000	-74.88990890644519	-1046.1141414154115	-1121.0040503218568
1749200	-71.7725529644484	-1045.3394087493853	-1117.1119617138336
1749400	-70.23258211460683	-1043.1747732190036	-1113.4073553336104
1749600	-71.20111853757466	-1043.1953808234462	-1114.396499361021
1749800	-71.50474518952684	-1049.5293038106379	-1121.0340490001647
1750000	-73.25282247306386	-1046.9648382268533	-1120.2176606999171
1750200	-74.42136827636875	-1040.9451878751713	-1115.36655615154
1750400	-73.52190438467048	-1043.557716413898	-1117.0796207985686
1750600	-71.4184961807751	-1047.6107745012466	-1119.0292706820217
1750800	-74.93864176783674	-1040.6526569703203	-1115.591298738157
1751000	-73.09356213118076	-1044.2906540300546	-1117.3842161612354
1751200	-73.29071193933153	-1044.7830456506103	-1118.0737575899418
1751400	-75.57972706965428	-1041.1172453073693	-1116.6969723770237
1751600	-75.35684664463118	-1042.4887737281383	-1117.8456203727694
1751800	-74.11874562842696	-1044.16233500317	-1118.281080631597
1752000	-74.72245666048896	-1042.5927194613962	-1117.315176121885
1752200	-77.54582331266482	-1043.7499400197967	-1121.2957633324615
1752400	-78.00924697566157	-1050.095321657814	-1128.1045686334758
1752600	-77.58005163591348	-1046.8851165971432	-1124.4651682330566
1752800	-77.77818169117393	-1045.5485571737381	-1123.326738864912
1753000	-78.15368594228335	-1051.2369697258443	-1129.3906556681277
1753200	-82.41115006667162	-1051.2689681688228	-1133.6801182354943
1753400	-84.3306348464171	-1049.0081008864388	-1133.3387357328559
1753600	-81.80282000299873	-1053.1825721482228	-1134.9853921512215
1753800	-85.73189606118694	-1054.8735355678552	-1140.6054316290422
1754000	-83.49362736892323	-1052.7326727785548	-1136.226300147478
1754200	-83.38479569870626	-1049.2203953654089	-1132.6051910641152
1754400	-83.63362606387876	-1059.4283064923889	-1143.0619325562677
1754600	-83.8208824300154	-1051.0226385486635	-1134.843520978679
1754800	-81.30584358039944	-1052.603925546851	-1133.9097691272505
1755000	-80.90125942564642	-1050.5442091455593	-1131.4454685712058
1755200	-81.45199237824775	-1052.2871594907397	-1133.7391518689874
1755400	-81.80528980146858	-1049.156645223782	-1130.9619350252506
1755600	-81.37397860387154	-1050.6228671723911	-1131.9968457762627
1755800	-78.50757975776327	-1047.9660072557315	-1126.4735870134948
1756000	-76.45337401633576	-1045.350107144029	-1121.8034811603648
1756200	-82.81308599355958	-1043.1453638261933	-1125.9584498197528
1756400	-83.13527828124292	-1048.5998914426652	-1131.7351697239083
1756600	-85.42797126988471	-1046.96831290373	-1132.3962841736147
1756800	-83.90123938244035	-1044.7294705125673	-1128.6307098950076
1757000	-86.63290836775562	-1046.9905360465475	-1133.623444414303
1757200	-82.26042461172987	-1044.1303944509127	-1126.3908190626425
1757400	-84.0521497217182	-1046.0165505044667	-1130.068700226185
1757600	-81.45259278317245	-1054.2044717301756	-1135.657064513348
1757800	-79.56505255188941	-1050.6564964683978	-1130.2215490202873
1758000	-80.2218224462106	-1055.9397706062518	-1136.1615930524624
1758200	-79.62156164219725	-1052.845992096498	-1132.4675537386954
1758400	-81.51017015099282	-1055.385597355116	-1136.8957675061088
1758600	-79.58288536806467	-1052.6348773163904	-1132.217762684455
1758800	-81.58340446637874	-1049.365247671219	-1130.948652137598
1759000	-82.66922979308387	-1047.0232150007907	-1129.6924447938745
1759200	-84.88472305327645	-1052.6981627999367	-1137.5828858532132
1759400	-80.91508192473799	-1048.3328698982511	-1129.247951822989
1759600	-77.18135323073562	-1051.9155974922019	-1129.0969507229374
1759800	-80.48522130081011	-1058.3979611190912	-1138.8831824199012
1760000	-79.28811737959347	-1051.3678128799297	-1130.6559302595233
1760200	-76.16675069995287	-1052.670535181578	-1128.837285881531
1760400	-77.51536971866784	-1052.9016464430965	-1130.4170161617644
1760600	-78.88683761819698	-1052.235759425509	-1131.122597043706
1760800	-80.46766502966679	-1054.9178732966482	-1135.3855383263149
1761000	-78.17535788749271	-1055.1842159348926	-1133.3595738223853
1761200	-77.62862071854383	-1048.3091453166292	-1125.937766035173
1761400	-74.69000649692057	-1061.147284998785	-1135.8372914957056
1761600	-75.19956556811029	-1058.6556383770194	-1133.8552039451297
1761800	-77.34961731158702	-1046.2168298293293	-1123.5664471409164
1762000	-73.04582874865724	-1049.1850885760136	-1122.2309173246708
1762200	-68.89659092454717	-1052.3855506497782	-1121.2821415743254
1762400	-73.70208567440464	-1052.9375191583672	-1126.6396048327717
1762600	-69.37565666590868	-1049.1828668029646	-1118.5585234688733
1762800	-69.58585364286505	-1049.78502704786	-1119.370880690725
1763000	-69.68802257144192	-1053.0702417036825	-1122.7582642751245
1763200	-72.07628070865998	-1051.1649235812304	-1123.2412042898904
1763400	-68.42948988437082	-1051.899343077603	-1120.3288329619738
1763600	-68.77657161671502	-1050.5592343439082	-1119.3358059606232
1763800	-69.63037287515611	-1050.9352725799338	-1120.56564545509
1764000	-68.49515420401866	-1049.4281964917213	-1117.92335069574
1764200	-64.9885742522666	-1049.4211048285902	-1114.4096790808567
1764400	-66.18168524698113	-1048.2407669218833	-1114.4224521688643
1764600	-66.6887224693306	-1049.110990231325	-1115.7997127006556
1764800	-66.88766895581986	-1056.5773108924996	-1123.4649798483194
1765000	-67.38554195333683	-1055.189586578255	-1122.5751285315919
1765200	-65.83936547450621	-1054.0394988446237	-1119.87886431913
1765400	-64.78820765928862	-1054.0536952933662	-1118.841902952655
1765600	-67.78596421100174	-1060.2766473336706	-1128.0626115446723
1765800	-68.88314702676652	-1054.426187789142	-1123.3093348159084
1766000	-69.25284842072234	-1052.8076529462223	-1122.0605013669447
1766200	-68.67100768527993	-1053.0386337806403	-1121.7096414659202
1766400	-65.5270875623084	-1049.4574885677773	-1114.9845761300858
1766600	-66.21285107861905	-1050.8076566927302	-1117.0205077713492
1766800	-68.40264712643642	-1055.6238495249538	-1124.0264966513903
1767000	-66.2525097948768	-1048.509004156262	-1114.761513951139
1767200	-66.1182232606224	-1055.177275433911	-1121.2954986945335
1767400	-65.4263210033168	-1053.5551030283243	-1118.9814240316412
1767600	-66.78029180505858	-1058.7706745220605	-1125.550966327119
1767800	-65.93586362631324	-1054.8622399170224	-1120.7981035433356
1768000	-63.24939157869627	-1053.1366736377083	-1116.3860652164046
1768200	-61.69652229410357	-1056.9889319570711	-1118.6854542511746
1768400	-62.96155499929183	-1053.70191798473	-1116.6634729840218
1768600	-64.89033747125309	-1053.689761273253	-1118.5800987445061
1768800	-67.4964356221346	-1051.41238627813	-1118.9088219002647
1769000	-68.38206640970886	-1057.997843426699	-1126.379909836408
1769200	-69.63873266955068	-1050.3102809316995	-1119.94901360125
1769400	-68.62801029465125	-1046.9515510501305	-1115.5795613447817
1769600	-67.51328428640488	-1045.4902632128321	-1113.003547499237
1769800	-68.69272383547127	-1045.9928990151554	-1114.6856228506267
1770000	-67.6451511033217	-1047.4013113164058	-1115.0464624197275
1770200	-67.3774304260842	-1044.9792766933606	-1112.3567071194448
1770400	-72.14726861928582	-1051.8516308426472	-1123.998899461933
1770600	-73.0838676689911	-1048.3514538273173	-1121.4353214963085
1770800	-75.74705452677985	-1050.3621973561815	-1126.1092518829614
1771000	-75.4794075640315	-1051.8555364315796	-1127.3349439956112
1771200	-75.77952554882965	-1057.6921227393786	-1133.4716482882084
1771400	-75.88872200461499	-1056.2488961093024	-1132.1376181139174
1771600	-74.2014697319448	-1057.601712312154	-1131.8031820440988
1771800	-74.572922064854	-1057.1013240397997	-1131.6742461046538
1772000	-76.54258744850237	-1056.3731233322146	-1132.915710780717
1772200	-79.49347363544932	-1057.8167816536604	-1137.3102552891098
1772400	-78.89640566043039	-1056.307557593076	-1135.2039632535063
1772600	-75.07767918428752	-1051.2800219213686	-1126.3577011056561
1772800	-74.56462490026672	-1058.3504992194153	-1132.9151241196819
1773000	-76.96368652031896	-1052.5219547642894	-1129.4856412846084
1773200	-74.08025323499876	-1060.1330860177304	-1134.2133392527292
1773400	-75.24368751927187	-1058.5524789379954	-1133.7961664572672
1773600	-74.58141047177693	-1058.176361139393	-1132.75777161117
1773800	-73.70435739373595	-1059.256641992717	-1132.960999386453
1774000	-73.4079591693598	-1054.9910076526107	-1128.3989668219706
1774200	-75.02940695145351	-1057.791095688995	-1132.8205026404485
1774400	-70.41518957595794	-1052.4461030258146	-1122.8612926017727
