Sample	prior	likelihood	posterior
253800	-9.689611419456742	-7319.556387333748	-7329.245998753205
254000	-8.962818896022046	-7320.728915373471	-7329.691734269493
254200	-7.866923535169566	-7317.817482587074	-7325.684406122244
254400	-10.533729885337786	-7309.289402887983	-7319.82313277332
254600	-10.05308662917326	-7310.329610785115	-7320.382697414288
254800	-9.224017056396267	-7316.350448519893	-7325.574465576289
255000	-10.45055061266707	-7315.669310703502	-7326.119861316169
255200	-13.4225476663929	-7327.926975307261	-7341.3495229736545
255400	-12.406488393630132	-7323.395272937441	-7335.801761331071
255600	-12.625091508700242	-7321.153674898838	-7333.778766407539
255800	-15.287606508389976	-7326.4789250889735	-7341.766531597364
256000	-7.650999970658178	-7324.001417227292	-7331.652417197951
256200	-10.621522074204444	-7325.349922421933	-7335.971444496137
256400	-12.414647842052121	-7319.526997149188	-7331.9416449912405
256600	-13.11817445318319	-7318.292598822179	-7331.410773275362
256800	-14.51376142987526	-7325.4276572410445	-7339.94141867092
257000	-14.000566319249799	-7322.131199501991	-7336.131765821241
257200	-14.03638817224796	-7325.423203316894	-7339.4595914891415
257400	-17.259924167208542	-7319.8224797044295	-7337.082403871638
257600	-13.227854669058482	-7319.150560063336	-7332.378414732395
257800	-19.092639611205335	-7325.273476105699	-7344.3661157169045
258000	-16.102210977084024	-7322.90442314393	-7339.006634121014
258200	-18.302061772314516	-7317.39997971566	-7335.702041487974
258400	-18.10316013843604	-7312.7816323732195	-7330.884792511655
258600	-13.700023229908181	-7323.194784698487	-7336.894807928395
258800	-17.874764643394492	-7317.7524973183445	-7335.627261961739
259000	-18.320687037076716	-7315.094367988415	-7333.415055025492
259200	-16.879884515235382	-7315.987225424677	-7332.867109939912
259400	-16.09151118764661	-7317.591118942346	-7333.6826301299925
259600	-15.907455465871745	-7306.588550680574	-7322.496006146446
259800	-15.4064015713091	-7303.931644363242	-7319.338045934552
260000	-11.807906517632883	-7311.75543849564	-7323.563345013273
260200	-15.649453101061011	-7311.877014263962	-7327.526467365024
260400	-13.905848060804045	-7313.226737581379	-7327.132585642183
260600	-14.611782330679247	-7311.364918257681	-7325.9767005883605
260800	-12.85841692702806	-7311.512519361992	-7324.37093628902
261000	-12.672404397116424	-7304.537192354037	-7317.209596751153
261200	-12.397786037671835	-7304.889081527738	-7317.28686756541
261400	-14.123739286993796	-7298.979947338626	-7313.103686625619
261600	-13.962783304287358	-7304.565028427756	-7318.527811732044
261800	-19.05024676452824	-7311.167304586501	-7330.217551351029
262000	-13.945043145367043	-7316.331680803086	-7330.276723948453
262200	-13.976439023198964	-7325.3140478439	-7339.290486867099
262400	-12.947501333148708	-7339.330859018314	-7352.278360351463
262600	-17.911495946689527	-7329.714359208771	-7347.625855155461
262800	-16.60924231839293	-7328.119770393187	-7344.729012711579
263000	-15.075364741158591	-7318.134366117365	-7333.2097308585235
263200	-17.066818549282868	-7311.824240026494	-7328.891058575778
263400	-15.36557145363442	-7315.135474328843	-7330.501045782477
263600	-16.125861924621695	-7312.883076271291	-7329.008938195913
263800	-16.845295632031203	-7316.409659500562	-7333.254955132594
264000	-14.598533692321451	-7320.824377422358	-7335.42291111468
264200	-15.755313984360196	-7315.450102828193	-7331.205416812553
264400	-20.224949014097568	-7318.490403597998	-7338.715352612096
264600	-18.037803383287226	-7315.7591410472105	-7333.796944430498
264800	-17.10847403479955	-7313.467239800342	-7330.575713835142
265000	-15.430537209105195	-7319.9159368748915	-7335.346474083996
265200	-14.952713757708706	-7317.011762307352	-7331.964476065061
265400	-14.177144098730821	-7327.324061262649	-7341.501205361379
265600	-13.65199820285996	-7314.778090282969	-7328.430088485829
265800	-13.043623767633822	-7319.231198658389	-7332.274822426023
266000	-14.215432190051782	-7316.476139455993	-7330.691571646044
266200	-10.81110245332563	-7309.586224289594	-7320.397326742919
266400	-11.784809827334668	-7311.386485747081	-7323.171295574415
266600	-12.67850151552416	-7315.0720439876495	-7327.750545503173
266800	-13.082288482169423	-7313.013629434334	-7326.095917916503
267000	-11.466694792281608	-7314.822309526593	-7326.2890043188745
267200	-12.496954105570374	-7305.1446078609215	-7317.641561966492
267400	-12.804070707177573	-7306.411397092853	-7319.215467800031
267600	-13.019203613847646	-7311.725048541888	-7324.744252155736
267800	-12.603273004500894	-7312.906113866881	-7325.509386871382
268000	-13.49453078660518	-7310.9728815804865	-7324.467412367092
268200	-13.178769185884518	-7313.473685514179	-7326.652454700064
268400	-17.662537738009398	-7313.121203325889	-7330.783741063899
268600	-12.230474579400694	-7307.087890193413	-7319.318364772814
268800	-11.171198073372034	-7303.614163494038	-7314.785361567409
269000	-11.919146825062741	-7306.244263793467	-7318.16341061853
269200	-12.975483765934516	-7303.235068823128	-7316.210552589063
269400	-9.731235994589003	-7299.782249901869	-7309.513485896458
269600	-10.966561052417063	-7305.636959158157	-7316.603520210574
269800	-11.582511229069276	-7303.010984046859	-7314.593495275929
270000	-11.002981033629112	-7306.09724421756	-7317.100225251189
270200	-11.884459439430962	-7309.321642177093	-7321.206101616524
270400	-10.378182041574753	-7313.8839818529605	-7324.262163894536
270600	-11.182397171063725	-7311.193074613289	-7322.375471784353
270800	-11.221106973363653	-7309.612811875527	-7320.833918848891
271000	-7.218987681383314	-7310.70318528872	-7317.922172970104
271200	-8.986896458396213	-7313.9899751476805	-7322.976871606077
271400	-6.231313522464614	-7314.444955067486	-7320.676268589951
271600	-7.236182065413047	-7314.389944635562	-7321.626126700975
271800	-12.896847913246233	-7315.517594395336	-7328.414442308583
272000	-12.547186104911447	-7326.218116998731	-7338.7653031036425
272200	-11.972531900879215	-7321.335834140893	-7333.308366041772
272400	-10.35812881531531	-7312.383521309183	-7322.741650124499
272600	-12.005040821071566	-7312.013226557729	-7324.0182673788
272800	-14.1916889710291	-7307.742924639812	-7321.934613610842
273000	-11.266202887846495	-7308.14476070985	-7319.4109635976965
273200	-12.685291962920658	-7308.601253728792	-7321.2865456917125
273400	-11.653992394867863	-7311.489205495272	-7323.143197890139
273600	-13.917723194057011	-7305.529736023509	-7319.447459217566
273800	-10.723588452810649	-7309.921505416214	-7320.645093869025
274000	-9.920876422534402	-7307.808578370209	-7317.729454792743
274200	-14.404998264680263	-7313.9280935194265	-7328.333091784107
274400	-13.188557952580947	-7312.853944596125	-7326.042502548706
274600	-14.266812214134795	-7319.737112190503	-7334.0039244046375
274800	-15.109108494117315	-7307.37308397923	-7322.482192473347
275000	-12.165166123933552	-7303.807260088713	-7315.9724262126465
275200	-12.234101889720286	-7302.253753745579	-7314.4878556353
275400	-12.248682077306789	-7310.6838598014	-7322.932541878707
275600	-13.822357168623249	-7310.82141527125	-7324.643772439873
275800	-13.370307876077966	-7310.392668677912	-7323.7629765539905
276000	-15.210053631828927	-7306.514137949622	-7321.72419158145
276200	-16.480521261880725	-7302.9665213327835	-7319.447042594664
276400	-20.85508449020056	-7302.567852685313	-7323.422937175513
276600	-16.55278974158683	-7295.5318011608115	-7312.084590902398
276800	-19.026110278151858	-7301.507885694622	-7320.5339959727735
277000	-20.351711618968913	-7301.41508838607	-7321.766800005039
277200	-22.25271521082503	-7307.189229987249	-7329.441945198074
277400	-18.492027137067137	-7301.59405471286	-7320.086081849928
277600	-18.05474212399505	-7307.206682103801	-7325.261424227796
277800	-18.895830366380647	-7300.534174535653	-7319.430004902033
278000	-13.857312051417626	-7301.601200153502	-7315.458512204919
278200	-16.8338341279562	-7305.5745220703	-7322.408356198256
278400	-15.28695600310626	-7300.261005657071	-7315.547961660177
278600	-15.857850692163607	-7304.650624034488	-7320.508474726652
278800	-16.36470434768745	-7300.715581333719	-7317.080285681406
279000	-16.75242829814553	-7297.6281651562	-7314.380593454346
279200	-14.292538948387184	-7297.989720137008	-7312.282259085395
279400	-14.361194092318566	-7304.255805069966	-7318.616999162285
279600	-16.968261738768202	-7308.528168455311	-7325.496430194079
279800	-13.376724710252109	-7307.1202073657805	-7320.496932076033
280000	-13.529906793944463	-7306.034730865525	-7319.564637659469
280200	-15.480602809936634	-7307.493943908423	-7322.974546718359
280400	-16.378426450828478	-7304.431071920329	-7320.809498371157
280600	-17.206780000941293	-7301.3395045105635	-7318.546284511504
280800	-17.524989300183194	-7297.949413602759	-7315.474402902942
281000	-15.37271046000481	-7297.992720714094	-7313.365431174098
281200	-15.428911416640071	-7303.640149816405	-7319.069061233045
281400	-19.793863768906387	-7312.4613043910695	-7332.255168159976
281600	-19.570365241928425	-7308.804585751635	-7328.374950993564
281800	-16.863311766596933	-7315.51565321237	-7332.378964978967
282000	-17.389088992045053	-7313.696632339114	-7331.085721331159
282200	-15.96045185989095	-7310.224824590568	-7326.185276450458
282400	-16.995130108841376	-7311.555730462452	-7328.550860571293
282600	-14.954058390104008	-7317.4206136896455	-7332.37467207975
282800	-19.583953640455018	-7318.065619444305	-7337.64957308476
283000	-15.966355335455239	-7318.3077393089225	-7334.274094644377
283200	-18.077694983712775	-7322.305668130718	-7340.383363114431
283400	-16.270157568503144	-7316.398095832643	-7332.668253401146
283600	-15.340767863785327	-7317.3037442241	-7332.644512087885
283800	-18.103285776933436	-7324.902475913474	-7343.005761690407
284000	-16.860764201036716	-7323.825086415676	-7340.685850616713
284200	-18.15998083157015	-7310.159098067005	-7328.319078898576
284400	-19.117670616808766	-7318.034564132435	-7337.152234749244
284600	-17.021983708577505	-7314.909500538708	-7331.931484247286
284800	-13.988307106402148	-7310.065704295617	-7324.05401140202
285000	-14.051604656997783	-7314.130959397535	-7328.182564054532
285200	-17.421017542387464	-7314.586413249565	-7332.007430791953
285400	-14.963840094661345	-7310.1348884860745	-7325.098728580736
285600	-15.616652917000337	-7309.182854372542	-7324.799507289543
285800	-13.363763036020856	-7307.750199663534	-7321.113962699555
286000	-15.876068687047393	-7307.573966742379	-7323.450035429426
286200	-12.10318687507511	-7308.041471232313	-7320.144658107388
286400	-11.554695603509211	-7310.038920842098	-7321.593616445608
286600	-14.595277089498312	-7309.690972701759	-7324.286249791257
286800	-15.57947235798952	-7311.425971781821	-7327.005444139811
287000	-15.084987554604314	-7305.528946940087	-7320.613934494691
287200	-15.472027449565427	-7311.185211614789	-7326.657239064355
287400	-15.759420826127833	-7303.940335905857	-7319.699756731985
287600	-16.589214596176202	-7300.297742971404	-7316.88695756758
287800	-16.470003453564228	-7299.848942841982	-7316.318946295546
288000	-17.932754278493423	-7302.948150952832	-7320.880905231325
288200	-18.34633620961127	-7303.993788974809	-7322.34012518442
288400	-13.182674073873383	-7314.635457931373	-7327.818132005246
288600	-20.22794738396007	-7309.30050962831	-7329.528457012269
288800	-14.802710194925293	-7309.61638220345	-7324.419092398375
289000	-14.628522094194924	-7305.116856028921	-7319.745378123115
289200	-15.266785746951623	-7303.471632788541	-7318.738418535492
289400	-15.361534666685454	-7304.91018618229	-7320.271720848976
289600	-17.739819407454885	-7308.840120569436	-7326.579939976891
289800	-16.336577551994406	-7301.523399374202	-7317.859976926196
290000	-16.266042722647363	-7304.47628308032	-7320.742325802968
290200	-14.980708466867577	-7303.477374891367	-7318.458083358234
290400	-16.485591216217927	-7303.959137340452	-7320.444728556669
290600	-19.371607723623733	-7308.135167224424	-7327.506774948048
290800	-17.261037664710265	-7302.284470960314	-7319.545508625024
291000	-16.152248076585412	-7302.504084173411	-7318.656332249996
291200	-14.566685403088105	-7311.155062229866	-7325.721747632954
291400	-17.423664332875624	-7311.868922302429	-7329.292586635305
291600	-18.919348850446756	-7309.141655863733	-7328.06100471418
291800	-18.10428025790522	-7313.025286313693	-7331.129566571598
292000	-14.89838814111523	-7314.25345342329	-7329.151841564405
292200	-12.881905894140896	-7318.083657920531	-7330.965563814671
292400	-16.607904312281654	-7313.524119776021	-7330.132024088302
292600	-16.798440296784406	-7312.286276273467	-7329.084716570251
292800	-14.840728844025769	-7309.115448188688	-7323.956177032714
293000	-13.609411677869623	-7307.118210528165	-7320.7276222060345
293200	-12.263932309843028	-7316.480009453473	-7328.743941763316
293400	-10.002017166532564	-7314.078411661496	-7324.080428828029
293600	-16.497700436757835	-7316.451856675803	-7332.949557112561
293800	-14.537643639068218	-7311.073014928241	-7325.610658567309
294000	-19.037869812699324	-7320.2524104170525	-7339.290280229752
294200	-17.364600735484874	-7313.948103126936	-7331.312703862421
294400	-19.54065490170785	-7314.35076156242	-7333.891416464128
294600	-17.511658389557162	-7314.2612194982175	-7331.7728778877745
294800	-16.17763192458043	-7315.385782206115	-7331.5634141306955
295000	-16.094622845942716	-7311.079035903969	-7327.173658749912
295200	-14.329571031576535	-7313.3200930406	-7327.649664072177
295400	-14.552117461074097	-7318.7931606923985	-7333.3452781534725
295600	-17.281107271071416	-7317.26060934152	-7334.541716612591
295800	-13.964056816800248	-7321.541709233202	-7335.505766050002
296000	-17.64709403472567	-7315.073723857492	-7332.720817892217
296200	-13.530349055257112	-7315.866322620922	-7329.396671676179
296400	-15.443933707826979	-7322.03935194393	-7337.483285651757
296600	-15.01392529266915	-7308.989436188253	-7324.003361480923
296800	-13.407854295409727	-7320.049812375075	-7333.457666670484
297000	-17.178389940729232	-7318.852969261591	-7336.03135920232
297200	-15.551822046721096	-7325.266549189414	-7340.818371236135
297400	-21.392399583702183	-7334.5282212869515	-7355.920620870654
297600	-21.333868400723922	-7324.668808172125	-7346.002676572849
297800	-21.70003813276444	-7317.92288358888	-7339.622921721644
298000	-20.652464475918194	-7310.903773090655	-7331.556237566573
298200	-16.59579504527314	-7310.305430817372	-7326.901225862645
298400	-17.506594225312057	-7320.001839402903	-7337.508433628215
298600	-16.863361549072472	-7309.763168580274	-7326.626530129347
298800	-16.972245576248362	-7310.328353357161	-7327.30059893341
299000	-17.550643894533348	-7307.477449373251	-7325.028093267784
299200	-16.675596743456044	-7308.311440760072	-7324.987037503529
299400	-15.381703783348799	-7309.781287429462	-7325.162991212811
299600	-16.596541438394272	-7310.460328095919	-7327.056869534314
299800	-17.452709181501096	-7307.728033211323	-7325.180742392824
300000	-17.796867455931114	-7308.867913624642	-7326.664781080573
300200	-16.723818292025378	-7310.777281820704	-7327.50110011273
300400	-18.289640187764782	-7306.097393382109	-7324.387033569874
300600	-17.654774231913905	-7315.196879826433	-7332.851654058347
300800	-14.813467407341953	-7307.501681060748	-7322.315148468089
301000	-18.384303136026354	-7315.148293138235	-7333.532596274262
301200	-18.432096238537966	-7315.123288986065	-7333.555385224603
